rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,creditcardheight,creditcardwidht,cresponse,ACC
1666,m,testing,[1,1.515716566510398,2.6390158215457884,9.18958683997628,13.928809012737984,32,55.71523605095194,73.51669471981025,128,222.86094420380775,256],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1],1,1,-,D,T,40,Femme,280,430,m,true
1954,m,testing,[1,1.3195079107728942,1.7411011265922482,3.4822022531844965,6.964404506368992,10.556063286183154,12.125732532083186,13.928809012737984,42.22425314473263,147.0333894396205,256],[1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1],3,0,+++,QRS,QRS,40,Femme,280,430,z,false
1649,m,testing,[1,1.3195079107728942,1.515716566510398,6.964404506368992,21.112126572366314,48.50293012833273,64,84.44850628946526,97.00586025666546,168.89701257893051,256],[1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1],4,4,----,GCSK,BHTL,40,Femme,280,430,m,true
1514,m,testing,[1,1,1.7411011265922482,5.278031643091577,9.18958683997628,13.928809012737984,27.85761802547597,36.75834735990512,42.22425314473263,111.43047210190387,147.0333894396205],[1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0],2,1,+-,JL,JV,40,Femme,280,430,m,true
1619,z,testing,[1,1.148698354997035,2.2973967099940698,9.18958683997628,12.125732532083186,21.112126572366314,24.251465064166364,36.75834735990512,48.50293012833273,55.71523605095194,194.0117205133309],[1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0],4,0,++++,PVFW,PVFW,40,Femme,280,430,z,true
1910,m,testing,[1,1,1.7411011265922482,2.6390158215457884,4.59479341998814,9.18958683997628,12.125732532083186,13.928809012737984,55.71523605095194,64,256],[1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1],2,0,++,HK,HK,40,Femme,280,430,z,false
1493,m,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,4,5.278031643091577,6.062866266041593,9.18958683997628,16,55.71523605095194,64],[1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0],2,2,--,HV,DG,40,Femme,280,430,m,true
3097,z,testing,[1,1,1.3195079107728942,2.2973967099940698,3.0314331330207964,4,6.964404506368992,10.556063286183154,27.85761802547597,128,256],[1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1],2,0,++,ZL,ZL,40,Femme,280,430,z,true
1554,m,testing,[1,4,6.964404506368992,12.125732532083186,13.928809012737984,18.37917367995256,24.251465064166364,36.75834735990512,73.51669471981025,128,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0],1,1,-,C,B,40,Femme,280,430,m,true
1362,m,testing,[1,2.6390158215457884,6.062866266041593,10.556063286183154,24.251465064166364,36.75834735990512,73.51669471981025,128,194.0117205133309,222.86094420380775,256],[1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1],1,1,-,S,F,40,Femme,280,430,m,true
2076,m,testing,[1,1.148698354997035,1.7411011265922482,3.0314331330207964,3.4822022531844965,4,6.062866266041593,27.85761802547597,48.50293012833273,73.51669471981025,256],[1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1],3,2,+--,WZP,WST,40,Femme,280,430,m,true
1303,z,testing,[1,1.3195079107728942,1.515716566510398,4,8,21.112126572366314,24.251465064166364,55.71523605095194,147.0333894396205,168.89701257893051,256],[1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1],3,1,-++,NDL,HDL,40,Femme,280,430,m,false
1202,z,testing,[1,2.2973967099940698,6.062866266041593,8,12.125732532083186,13.928809012737984,18.37917367995256,27.85761802547597,42.22425314473263,64,168.89701257893051],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0],1,0,+,W,W,40,Femme,280,430,z,true
1363,z,testing,[1,1.148698354997035,2.6390158215457884,3.4822022531844965,6.964404506368992,10.556063286183154,12.125732532083186,32,73.51669471981025,97.00586025666546,256],[1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1],4,0,++++,WDXS,WDXS,40,Femme,280,430,z,true
1590,z,testing,[1,1.515716566510398,2,2.2973967099940698,2.6390158215457884,3.4822022531844965,5.278031643091577,48.50293012833273,111.43047210190387,128,168.89701257893051],[1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0],3,0,+++,CMQ,CMQ,40,Femme,280,430,z,true
1245,z,testing,[1,2.2973967099940698,4,6.964404506368992,21.112126572366314,48.50293012833273,55.71523605095194,64,147.0333894396205,222.86094420380775,256],[1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1],4,0,++++,KMSG,KMSG,40,Femme,280,430,z,true
1192,z,testing,[1,4,6.964404506368992,12.125732532083186,21.112126572366314,64,84.44850628946526,111.43047210190387,128,147.0333894396205,256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1],3,0,+++,SMJ,SMJ,40,Femme,280,430,z,true
1032,z,testing,[1,1.148698354997035,2.6390158215457884,4.59479341998814,6.062866266041593,13.928809012737984,42.22425314473263,48.50293012833273,55.71523605095194,147.0333894396205,222.86094420380775],[1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0],2,0,++,JC,JC,40,Femme,280,430,z,true
1390,m,testing,[1,1.3195079107728942,2.2973967099940698,6.964404506368992,8,16,36.75834735990512,42.22425314473263,48.50293012833273,73.51669471981025,128],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0],3,2,-+-,NGR,DGK,40,Femme,280,430,m,true
1304,m,testing,[1,2.2973967099940698,6.062866266041593,12.125732532083186,13.928809012737984,21.112126572366314,42.22425314473263,48.50293012833273,128,147.0333894396205,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1],2,1,-+,DR,HR,40,Femme,280,430,m,true
1344,z,testing,[1,2,5.278031643091577,6.964404506368992,8,13.928809012737984,16,24.251465064166364,42.22425314473263,55.71523605095194,147.0333894396205],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0],1,0,+,N,N,40,Femme,280,430,z,true
1370,z,testing,[1,1.7411011265922482,2.2973967099940698,2.6390158215457884,6.964404506368992,13.928809012737984,18.37917367995256,27.85761802547597,32,55.71523605095194,84.44850628946526],[1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0],4,0,++++,MFWR,MFWR,40,Femme,280,430,z,true
2448,m,testing,[1,1,2.6390158215457884,3.4822022531844965,16,18.37917367995256,32,48.50293012833273,55.71523605095194,64,256],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1],1,0,+,J,J,40,Femme,280,430,z,false
1803,z,testing,[1,1.515716566510398,2,2.6390158215457884,3.4822022531844965,4,6.964404506368992,9.18958683997628,27.85761802547597,42.22425314473263,73.51669471981025],[1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],4,0,++++,RCHZ,RCHZ,40,Femme,280,430,z,true
1423,m,testing,[1,1.148698354997035,2.2973967099940698,3.4822022531844965,8,13.928809012737984,21.112126572366314,36.75834735990512,42.22425314473263,64,84.44850628946526],[1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0],2,1,-+,TQ,CQ,40,Femme,280,430,m,true
1543,z,testing,[1,1.148698354997035,1.3195079107728942,2,2.2973967099940698,3.0314331330207964,4,4.59479341998814,13.928809012737984,32,73.51669471981025],[1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],2,0,++,HJ,HJ,40,Femme,280,430,z,true
1615,m,testing,[1,1.3195079107728942,2.6390158215457884,5.278031643091577,8,12.125732532083186,18.37917367995256,21.112126572366314,42.22425314473263,168.89701257893051,256],[1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1],2,2,--,WM,HV,40,Femme,280,430,m,true
1442,m,testing,[1,1,1.7411011265922482,10.556063286183154,12.125732532083186,24.251465064166364,36.75834735990512,42.22425314473263,84.44850628946526,128,256],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1],3,1,+-+,QMH,QPH,40,Femme,280,430,m,true
1541,z,testing,[1,1.3195079107728942,3.4822022531844965,10.556063286183154,12.125732532083186,48.50293012833273,55.71523605095194,64,73.51669471981025,147.0333894396205,194.0117205133309],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0],3,0,+++,HSW,HSW,40,Femme,280,430,z,true
1536,z,testing,[1,1.148698354997035,2.2973967099940698,8,12.125732532083186,21.112126572366314,27.85761802547597,55.71523605095194,128,194.0117205133309,222.86094420380775],[1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0],3,0,+++,HXF,HXF,40,Femme,280,430,z,true
1422,z,testing,[1,1.7411011265922482,4,6.964404506368992,13.928809012737984,16,18.37917367995256,32,42.22425314473263,147.0333894396205,222.86094420380775],[1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0],2,0,++,JM,JM,40,Femme,280,430,z,true
1841,z,testing,[1,1,1.3195079107728942,3.0314331330207964,4,5.278031643091577,13.928809012737984,73.51669471981025,111.43047210190387,128,168.89701257893051],[1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0],3,2,--+,CNQ,PWQ,40,Femme,280,430,m,false
1553,m,testing,[1,1.7411011265922482,6.062866266041593,18.37917367995256,21.112126572366314,24.251465064166364,48.50293012833273,55.71523605095194,64,168.89701257893051,222.86094420380775],[1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0],2,2,--,XB,SW,40,Femme,280,430,m,true
1305,m,testing,[1,1,2.6390158215457884,6.964404506368992,8,18.37917367995256,32,73.51669471981025,111.43047210190387,222.86094420380775,256],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1],1,1,-,F,Q,40,Femme,280,430,m,true
2447,z,testing,[1,1.515716566510398,2.2973967099940698,4,5.278031643091577,9.18958683997628,13.928809012737984,18.37917367995256,48.50293012833273,84.44850628946526,147.0333894396205],[1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0],2,0,++,SD,SD,40,Femme,280,430,z,true
1589,m,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,4.59479341998814,16,24.251465064166364,84.44850628946526,97.00586025666546,128,168.89701257893051],[1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0],4,4,----,MDQX,RSTC,40,Femme,280,430,m,true
1609,z,testing,[1,1.3195079107728942,4,12.125732532083186,18.37917367995256,21.112126572366314,64,73.51669471981025,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0],2,0,++,HM,HM,40,Femme,280,430,z,true
1670,m,testing,[1,4.59479341998814,6.062866266041593,10.556063286183154,21.112126572366314,36.75834735990512,42.22425314473263,55.71523605095194,84.44850628946526,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0],4,0,++++,GHZC,GHZC,40,Femme,280,430,z,false
1545,z,testing,[1,1,1.515716566510398,3.4822022531844965,9.18958683997628,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,111.43047210190387,128],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],3,0,+++,NJQ,NJQ,40,Femme,280,430,z,true
1280,z,testing,[1,1.148698354997035,6.964404506368992,8,12.125732532083186,13.928809012737984,36.75834735990512,42.22425314473263,147.0333894396205,168.89701257893051,194.0117205133309],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0],2,0,++,BJ,BJ,40,Femme,280,430,z,true
1319,m,testing,[1,1,4.59479341998814,9.18958683997628,10.556063286183154,13.928809012737984,16,36.75834735990512,55.71523605095194,147.0333894396205,256],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1],1,1,-,J,B,40,Femme,280,430,m,true
1610,m,testing,[1,1,1.3195079107728942,2.6390158215457884,5.278031643091577,13.928809012737984,27.85761802547597,64,73.51669471981025,111.43047210190387,256],[1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1],2,2,--,WC,VX,40,Femme,280,430,m,true
1338,m,testing,[1,2.6390158215457884,3.4822022531844965,4,6.964404506368992,10.556063286183154,18.37917367995256,42.22425314473263,64,73.51669471981025,147.0333894396205],[1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0],4,4,----,NJZB,VWFQ,40,Femme,280,430,m,true
3337,z,testing,[1,1.7411011265922482,3.0314331330207964,4.59479341998814,6.062866266041593,16,48.50293012833273,64,84.44850628946526,97.00586025666546,256],[1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1],2,0,++,KN,KN,40,Femme,280,430,z,true
1926,m,testing,[1,2.6390158215457884,6.062866266041593,10.556063286183154,16,21.112126572366314,24.251465064166364,27.85761802547597,48.50293012833273,55.71523605095194,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0],1,1,-,J,C,40,Femme,280,430,m,true
2103,m,testing,[1,1.3195079107728942,1.7411011265922482,2,3.0314331330207964,4.59479341998814,12.125732532083186,73.51669471981025,84.44850628946526,97.00586025666546,128],[1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0],1,1,-,D,X,40,Femme,280,430,m,true
1771,m,testing,[1,1.3195079107728942,1.515716566510398,3.0314331330207964,5.278031643091577,24.251465064166364,27.85761802547597,64,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0],3,3,---,TWQ,KRS,40,Femme,280,430,m,true
2467,z,testing,[1,1.7411011265922482,4.59479341998814,8,9.18958683997628,10.556063286183154,27.85761802547597,64,84.44850628946526,111.43047210190387,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0],3,0,+++,VCD,VCD,40,Femme,280,430,z,true
2124,z,testing,[1,1.148698354997035,1.7411011265922482,2,4.59479341998814,16,21.112126572366314,24.251465064166364,42.22425314473263,64,147.0333894396205],[1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0],3,0,+++,CHW,CHW,40,Femme,280,430,z,true
1677,z,testing,[1,2,3.4822022531844965,10.556063286183154,12.125732532083186,13.928809012737984,16,24.251465064166364,32,48.50293012833273,111.43047210190387],[1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0],1,0,+,F,F,40,Femme,280,430,z,true
1526,z,testing,[1,1.3195079107728942,3.0314331330207964,3.4822022531844965,4,4.59479341998814,21.112126572366314,32,84.44850628946526,97.00586025666546,147.0333894396205],[1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0],3,0,+++,XFS,XFS,40,Femme,280,430,z,true
1422,m,testing,[1,1.515716566510398,3.0314331330207964,5.278031643091577,8,12.125732532083186,16,21.112126572366314,24.251465064166364,73.51669471981025,128],[1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0],4,2,--++,KJLN,CHLN,40,Femme,280,430,m,true
1605,m,testing,[1,1,1.7411011265922482,4,6.062866266041593,8,24.251465064166364,32,42.22425314473263,48.50293012833273,64],[1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0],1,1,-,C,T,40,Femme,280,430,m,true
1524,z,testing,[1,1.515716566510398,2.6390158215457884,3.4822022531844965,5.278031643091577,13.928809012737984,24.251465064166364,32,97.00586025666546,147.0333894396205,194.0117205133309],[1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0],1,0,+,Z,Z,40,Femme,280,430,z,true
1533,m,testing,[1,1,1.148698354997035,1.3195079107728942,2.2973967099940698,9.18958683997628,12.125732532083186,24.251465064166364,36.75834735990512,55.71523605095194,222.86094420380775],[1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0],1,1,-,F,J,40,Femme,280,430,m,true
1569,z,testing,[1,3.0314331330207964,4,5.278031643091577,6.062866266041593,10.556063286183154,73.51669471981025,111.43047210190387,128,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0],1,0,+,H,H,40,Femme,280,430,z,true
2313,z,testing,[1,1.3195079107728942,3.0314331330207964,3.4822022531844965,8,12.125732532083186,24.251465064166364,55.71523605095194,64,97.00586025666546,256],[1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1],4,0,++++,DQMV,DQMV,40,Femme,280,430,z,true
1414,z,testing,[1,1.148698354997035,5.278031643091577,16,18.37917367995256,24.251465064166364,32,42.22425314473263,64,73.51669471981025,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0],4,0,++++,HWBL,HWBL,40,Femme,280,430,z,true
1501,z,testing,[1,1,1.3195079107728942,1.515716566510398,1.7411011265922482,2.2973967099940698,4.59479341998814,6.964404506368992,10.556063286183154,42.22425314473263,84.44850628946526],[1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0],1,0,+,N,N,40,Femme,280,430,z,true
1611,m,testing,[1,2.2973967099940698,2.6390158215457884,4,10.556063286183154,18.37917367995256,21.112126572366314,32,42.22425314473263,73.51669471981025,84.44850628946526],[1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0],4,2,+--+,KMHV,KJQV,40,Femme,280,430,m,true
2381,z,testing,[1,1.148698354997035,3.0314331330207964,10.556063286183154,12.125732532083186,13.928809012737984,18.37917367995256,27.85761802547597,32,48.50293012833273,147.0333894396205],[1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0],1,0,+,R,R,40,Femme,280,430,z,true
1456,m,testing,[1,1.148698354997035,3.0314331330207964,4,6.062866266041593,10.556063286183154,13.928809012737984,16,18.37917367995256,64,222.86094420380775],[1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0],2,1,-+,MN,JN,40,Femme,280,430,m,true
3221,m,testing,[1,1.7411011265922482,2,9.18958683997628,21.112126572366314,27.85761802547597,32,48.50293012833273,73.51669471981025,128,222.86094420380775],[1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0],4,0,++++,BGKW,BGKW,40,Femme,280,430,z,false
1976,m,testing,[1,1.3195079107728942,9.18958683997628,12.125732532083186,21.112126572366314,32,64,73.51669471981025,84.44850628946526,97.00586025666546,222.86094420380775],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0],3,1,+-+,SFV,STV,40,Femme,280,430,m,true
2176,z,testing,[1,1.515716566510398,2,3.4822022531844965,8,12.125732532083186,27.85761802547597,48.50293012833273,97.00586025666546,111.43047210190387,147.0333894396205],[1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0],4,0,++++,TCVH,TCVH,40,Femme,280,430,z,true
1075,z,testing,[1,1,1.148698354997035,1.7411011265922482,2,2.2973967099940698,3.0314331330207964,3.4822022531844965,24.251465064166364,55.71523605095194,73.51669471981025],[1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],1,0,+,B,B,40,Femme,280,430,z,true
1351,z,testing,[1,1,1.515716566510398,2.6390158215457884,5.278031643091577,12.125732532083186,18.37917367995256,36.75834735990512,42.22425314473263,64,128],[1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0],3,0,+++,NKJ,NKJ,40,Femme,280,430,z,true
1765,m,testing,[1,1.3195079107728942,2,2.2973967099940698,9.18958683997628,13.928809012737984,16,24.251465064166364,32,84.44850628946526,222.86094420380775],[1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0],1,1,-,Q,G,40,Femme,280,430,m,true
2276,m,testing,[1,1,1.515716566510398,2,2.2973967099940698,6.062866266041593,8,21.112126572366314,111.43047210190387,128,194.0117205133309],[1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0],4,2,-+-+,WBZX,VBLX,40,Femme,280,430,m,true
1444,z,testing,[1,1.7411011265922482,4,4.59479341998814,10.556063286183154,21.112126572366314,48.50293012833273,64,168.89701257893051,194.0117205133309,256],[1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1],3,0,+++,PWX,PWX,40,Femme,280,430,z,true
1358,m,testing,[1,3.4822022531844965,4,4.59479341998814,9.18958683997628,10.556063286183154,13.928809012737984,36.75834735990512,73.51669471981025,128,147.0333894396205],[1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0],3,3,---,PRT,MWG,40,Femme,280,430,m,true
1503,z,testing,[1,2,3.0314331330207964,5.278031643091577,10.556063286183154,12.125732532083186,16,42.22425314473263,97.00586025666546,147.0333894396205,168.89701257893051],[1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0],4,1,++-+,WPCN,WPJN,40,Femme,280,430,m,false
1420,z,testing,[1,1.148698354997035,1.515716566510398,5.278031643091577,8,13.928809012737984,42.22425314473263,48.50293012833273,55.71523605095194,73.51669471981025,256],[1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1],1,0,+,X,X,40,Femme,280,430,z,true
