rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,ethnic,creditcardheight,creditcardwidht,cresponse,ACC
null,null,testing,[1,2,2.6390158215457884,4,4.59479341998814,16,36.75834735990512,42.22425314473263,84.44850628946526,111.43047210190387,128],[1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0],3,2,+--,LHV,LND,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,3.4822022531844965,9.18958683997628,21.112126572366314,48.50293012833273,97.00586025666546,111.43047210190387,128,256],[1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1],2,2,--,PX,GT,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,2.2973967099940698,3.4822022531844965,4.59479341998814,13.928809012737984,24.251465064166364,27.85761802547597,32,42.22425314473263,73.51669471981025],[1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],4,0,++++,QXLF,QXLF,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,5.278031643091577,12.125732532083186,13.928809012737984,16,21.112126572366314,24.251465064166364,27.85761802547597,36.75834735990512,48.50293012833273],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0],3,1,+-+,XKF,XRF,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,2.6390158215457884,3.4822022531844965,9.18958683997628,13.928809012737984,16,42.22425314473263,48.50293012833273,55.71523605095194,64],[1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0],3,0,+++,SNQ,SNQ,19,Man,M,280,430,z,false
null,null,testing,[1,5.278031643091577,6.964404506368992,9.18958683997628,10.556063286183154,16,18.37917367995256,21.112126572366314,27.85761802547597,111.43047210190387,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0],1,0,+,M,M,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,2,12.125732532083186,18.37917367995256,42.22425314473263,55.71523605095194,64,97.00586025666546],[1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0],1,0,+,Q,Q,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2.2973967099940698,3.0314331330207964,3.4822022531844965,4,16,64,73.51669471981025,111.43047210190387,256],[1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1],1,0,+,H,H,19,Man,M,280,430,z,false
null,null,testing,[1,6.062866266041593,6.964404506368992,8,10.556063286183154,12.125732532083186,16,27.85761802547597,48.50293012833273,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0],3,1,++-,PQW,PQT,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,2,16,21.112126572366314,27.85761802547597,84.44850628946526,111.43047210190387,194.0117205133309],[1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0],1,0,+,T,T,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,2.6390158215457884,3.0314331330207964,8,9.18958683997628,10.556063286183154,55.71523605095194,147.0333894396205,168.89701257893051],[1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0],4,3,-+--,VXMT,BXCP,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,2,2.2973967099940698,2.6390158215457884,4,5.278031643091577,9.18958683997628,32,55.71523605095194,111.43047210190387],[1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0],1,0,+,P,P,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.515716566510398,2.2973967099940698,12.125732532083186,18.37917367995256,21.112126572366314,64,73.51669471981025,97.00586025666546,194.0117205133309],[1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0],3,3,---,BFK,PZW,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,2,3.0314331330207964,5.278031643091577,12.125732532083186,36.75834735990512,97.00586025666546,111.43047210190387,168.89701257893051,256],[1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1],3,2,--+,XKM,LCM,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,2.2973967099940698,5.278031643091577,6.964404506368992,8,12.125732532083186,32,48.50293012833273],[1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],4,1,+++-,XGZS,XGZP,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.6390158215457884,3.4822022531844965,42.22425314473263,73.51669471981025,84.44850628946526,111.43047210190387,128,147.0333894396205,256],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1],2,0,++,BL,BL,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.3195079107728942,1.7411011265922482,2,2.6390158215457884,4.59479341998814,10.556063286183154,18.37917367995256,73.51669471981025,256],[1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1],4,0,++++,GFMN,GFMN,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2.6390158215457884,4,13.928809012737984,32,36.75834735990512,55.71523605095194,111.43047210190387,168.89701257893051,256],[1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1],2,0,++,FZ,FZ,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,2.6390158215457884,3.0314331330207964,4,6.964404506368992,16,18.37917367995256,21.112126572366314,42.22425314473263,73.51669471981025],[1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],4,3,---+,NCHQ,DRPQ,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2.2973967099940698,4,5.278031643091577,10.556063286183154,13.928809012737984,27.85761802547597,36.75834735990512,64,168.89701257893051],[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0],4,0,++++,RZTK,RZTK,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,1.7411011265922482,2.2973967099940698,8,9.18958683997628,12.125732532083186,21.112126572366314,55.71523605095194,97.00586025666546],[1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0],2,0,++,TP,TP,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,6.062866266041593,9.18958683997628,13.928809012737984,27.85761802547597,42.22425314473263,84.44850628946526,128,222.86094420380775,256],[1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1],4,3,+---,SDBJ,SKMQ,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,2,3.0314331330207964,6.062866266041593,9.18958683997628,36.75834735990512,64,111.43047210190387,128],[1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0],2,0,++,VM,VM,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2,2.2973967099940698,2.6390158215457884,4,4.59479341998814,5.278031643091577,6.062866266041593,10.556063286183154,256],[1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],2,1,-+,TH,PH,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2,4,8,16,18.37917367995256,27.85761802547597,42.22425314473263,97.00586025666546,222.86094420380775],[1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0],2,0,++,LC,LC,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2.2973967099940698,4,4.59479341998814,9.18958683997628,10.556063286183154,24.251465064166364,27.85761802547597,64,128],[1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0],2,0,++,JV,JV,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,1.7411011265922482,2,4,4.59479341998814,6.964404506368992,8,16,24.251465064166364,168.89701257893051],[1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],1,1,-,W,M,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.6390158215457884,3.0314331330207964,4.59479341998814,10.556063286183154,32,42.22425314473263,48.50293012833273,97.00586025666546,128],[1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0],1,1,-,P,N,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,1.7411011265922482,2,2.6390158215457884,6.062866266041593,12.125732532083186,18.37917367995256,36.75834735990512,48.50293012833273,222.86094420380775],[1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0],2,0,++,SL,SL,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.515716566510398,1.7411011265922482,2.2973967099940698,4,10.556063286183154,21.112126572366314,36.75834735990512,128,256],[1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1],2,1,+-,CD,CF,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.7411011265922482,2,5.278031643091577,12.125732532083186,13.928809012737984,16,73.51669471981025,147.0333894396205,222.86094420380775],[1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0],4,1,-+++,ZFMK,NFMK,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2.6390158215457884,4,6.062866266041593,13.928809012737984,24.251465064166364,36.75834735990512,73.51669471981025,84.44850628946526,111.43047210190387],[1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0],3,3,---,SLZ,QBR,19,Man,M,280,430,m,false
null,null,testing,[1,5.278031643091577,9.18958683997628,10.556063286183154,12.125732532083186,27.85761802547597,48.50293012833273,73.51669471981025,84.44850628946526,97.00586025666546,128],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0],3,0,+++,GFQ,GFQ,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2.6390158215457884,18.37917367995256,21.112126572366314,27.85761802547597,48.50293012833273,55.71523605095194,84.44850628946526,194.0117205133309,222.86094420380775],[1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0],4,0,++++,QGTC,QGTC,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.148698354997035,1.3195079107728942,2.2973967099940698,5.278031643091577,9.18958683997628,16,32,48.50293012833273,256],[1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1],1,0,+,N,N,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,4,6.964404506368992,13.928809012737984,18.37917367995256,21.112126572366314,27.85761802547597,42.22425314473263,48.50293012833273,64],[1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0],3,0,+++,XZV,XZV,19,Man,M,280,430,z,false
null,null,testing,[1,2,5.278031643091577,8,12.125732532083186,16,42.22425314473263,55.71523605095194,73.51669471981025,97.00586025666546,111.43047210190387],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0],1,0,+,G,G,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,4,4.59479341998814,8,64,84.44850628946526,111.43047210190387,128,222.86094420380775],[1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0],1,1,-,V,T,19,Man,M,280,430,m,false
null,null,testing,[1,2.6390158215457884,3.0314331330207964,4,6.062866266041593,6.964404506368992,36.75834735990512,55.71523605095194,73.51669471981025,111.43047210190387,194.0117205133309],[1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0],1,1,-,T,F,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,2.2973967099940698,5.278031643091577,6.964404506368992,12.125732532083186,13.928809012737984,84.44850628946526,128,168.89701257893051,194.0117205133309],[1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0],4,0,++++,CLTH,CLTH,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,1.7411011265922482,2.2973967099940698,2.6390158215457884,4,4.59479341998814,12.125732532083186,27.85761802547597,64,73.51669471981025],[1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0],2,1,+-,BF,BV,19,Man,M,280,430,m,false
null,null,testing,[1,2.6390158215457884,5.278031643091577,8,16,27.85761802547597,36.75834735990512,48.50293012833273,64,128,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0],3,0,+++,DMP,DMP,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2,2.2973967099940698,6.062866266041593,13.928809012737984,21.112126572366314,27.85761802547597,32,36.75834735990512,194.0117205133309],[1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0],4,2,-+-+,HQDP,XQRP,19,Man,M,280,430,m,false
null,null,testing,[1,1,2,2.6390158215457884,3.0314331330207964,4,9.18958683997628,13.928809012737984,36.75834735990512,55.71523605095194,84.44850628946526],[1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0],2,2,--,FM,VL,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,4,21.112126572366314,27.85761802547597,32,42.22425314473263,55.71523605095194,97.00586025666546,111.43047210190387,128],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0],2,0,++,LT,LT,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,5.278031643091577,8,10.556063286183154,12.125732532083186,18.37917367995256,24.251465064166364,27.85761802547597,64],[1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],3,0,+++,QSW,QSW,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,2,3.4822022531844965,5.278031643091577,6.964404506368992,8,12.125732532083186,42.22425314473263,64,128],[1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0],2,0,++,TX,TX,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.148698354997035,6.964404506368992,10.556063286183154,16,21.112126572366314,27.85761802547597,48.50293012833273,97.00586025666546,111.43047210190387],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0],3,0,+++,XGR,XGR,19,Man,M,280,430,z,false
null,null,testing,[1,2.6390158215457884,3.4822022531844965,4,6.964404506368992,16,18.37917367995256,32,36.75834735990512,97.00586025666546,222.86094420380775],[1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0],1,1,-,M,L,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,4.59479341998814,18.37917367995256,24.251465064166364,32,48.50293012833273,64,84.44850628946526,97.00586025666546,222.86094420380775],[1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0],4,4,----,SZWC,TDVR,19,Man,M,280,430,m,false
null,null,testing,[1,1,3.4822022531844965,4,4.59479341998814,10.556063286183154,42.22425314473263,64,97.00586025666546,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0],3,0,+++,JRH,JRH,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,2.2973967099940698,3.0314331330207964,5.278031643091577,8,12.125732532083186,27.85761802547597,55.71523605095194,111.43047210190387],[1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0],4,4,----,RPHC,LBJX,19,Man,M,280,430,m,false
null,null,testing,[1,2.6390158215457884,4,4.59479341998814,6.964404506368992,16,18.37917367995256,36.75834735990512,73.51669471981025,168.89701257893051,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0],3,2,-+-,QTC,HTB,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,4,5.278031643091577,6.964404506368992,9.18958683997628,10.556063286183154,12.125732532083186,27.85761802547597,97.00586025666546,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0],4,2,-+-+,XNGZ,KNCZ,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,3.4822022531844965,6.964404506368992,12.125732532083186,16,24.251465064166364,36.75834735990512,48.50293012833273,111.43047210190387,256],[1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1],4,0,++++,SWFG,SWFG,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,2.2973967099940698,8,9.18958683997628,16,18.37917367995256,21.112126572366314,24.251465064166364,84.44850628946526,194.0117205133309],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0],3,3,---,RTH,VKC,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,2.6390158215457884,6.964404506368992,8,10.556063286183154,32,36.75834735990512,64,128,256],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1],1,1,-,N,C,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.6390158215457884,3.4822022531844965,4,5.278031643091577,6.062866266041593,12.125732532083186,32,111.43047210190387,128],[1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],1,0,+,S,S,19,Man,M,280,430,z,false
null,null,testing,[1,2,4.59479341998814,16,18.37917367995256,27.85761802547597,84.44850628946526,97.00586025666546,111.43047210190387,222.86094420380775,256],[1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1],3,1,+-+,JNT,JPT,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,5.278031643091577,12.125732532083186,16,18.37917367995256,24.251465064166364,64,73.51669471981025,111.43047210190387,256],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1],1,0,+,P,P,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,3.0314331330207964,13.928809012737984,21.112126572366314,24.251465064166364,42.22425314473263,64,111.43047210190387,194.0117205133309],[1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0],3,0,+++,XNH,XNH,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,3.4822022531844965,5.278031643091577,13.928809012737984,27.85761802547597,32,42.22425314473263,48.50293012833273,73.51669471981025,168.89701257893051],[1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0],4,4,----,HRTQ,CMSK,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.6390158215457884,4.59479341998814,5.278031643091577,6.062866266041593,10.556063286183154,128,147.0333894396205,222.86094420380775,256],[1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1],4,0,++++,ZTVG,ZTVG,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2.2973967099940698,12.125732532083186,13.928809012737984,18.37917367995256,24.251465064166364,32,48.50293012833273,55.71523605095194,128],[1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0],4,0,++++,WZBG,WZBG,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,3.0314331330207964,3.4822022531844965,4,6.062866266041593,8,9.18958683997628,10.556063286183154,48.50293012833273,64],[1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0],2,0,++,GH,GH,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,4,4.59479341998814,6.062866266041593,8,16,18.37917367995256,73.51669471981025,97.00586025666546,111.43047210190387],[1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0],1,0,+,H,H,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,3.4822022531844965,4.59479341998814,6.062866266041593,6.964404506368992,13.928809012737984,18.37917367995256,97.00586025666546,147.0333894396205,256],[1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1],4,3,+---,HJQZ,HXLM,19,Man,M,280,430,m,false
null,null,testing,[1,3.4822022531844965,9.18958683997628,12.125732532083186,18.37917367995256,48.50293012833273,55.71523605095194,64,147.0333894396205,168.89701257893051,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0],4,1,+-++,VRKW,VQKW,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,3.0314331330207964,12.125732532083186,24.251465064166364,42.22425314473263,73.51669471981025,84.44850628946526,147.0333894396205,256],[1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1],4,2,--++,ZMWR,SQWR,19,Man,M,280,430,m,false
null,null,testing,[1,1,3.4822022531844965,4,4.59479341998814,9.18958683997628,18.37917367995256,55.71523605095194,194.0117205133309,222.86094420380775,256],[1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1],3,0,+++,FDJ,FDJ,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,6.964404506368992,10.556063286183154,12.125732532083186,13.928809012737984,55.71523605095194,73.51669471981025],[1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],3,2,--+,CXZ,FTZ,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2.2973967099940698,6.964404506368992,9.18958683997628,10.556063286183154,13.928809012737984,24.251465064166364,55.71523605095194,111.43047210190387,256],[1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1],1,1,-,B,V,19,Man,M,280,430,m,false
null,null,testing,[1,2,21.112126572366314,27.85761802547597,36.75834735990512,64,73.51669471981025,84.44850628946526,111.43047210190387,168.89701257893051,222.86094420380775],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0],3,0,+++,XJM,XJM,19,Man,M,280,430,z,false
